51,313
52,313
52,313
53,313
53,313
54,313
54,313
55,313
55,313
56,313
56,313
56,314
56,314
56,314
56,314
57,314
57,314
57,315
57,315
57,315
57,315
57,316
57,316
57,317
57,317
57,318
57,318
57,318
57,318
57,319
57,319
56,320
56,320
55,320
55,320
54,321
54,321
54,320
54,320
53,320
53,320
53,320
53,320
52,320
52,320
51,319
51,319
51,318
51,318
50,318
50,318
50,317
50,317
49,317
49,317
48,317
48,317
47,318
47,318
46,318
46,318
46,318
46,318
46,319
46,319
45,319
45,319
45,319
45,319
45,320
45,320
44,321
44,321
44,321
44,321
44,322
44,322
43,323
43,323
43,324
43,324
43,325
43,325
44,325
44,325
44,326
44,326
44,326
44,326
45,326
45,326
45,327
45,327
45,327
45,327
46,328
46,328
46,329
46,329
47,329
47,329
47,330
47,330
47,331
47,331
48,332
48,332
48,333
48,333
48,334
48,334
48,335
48,335
48,336
48,336
48,337
48,337
48,338
48,338
48,339
48,339
48,340
48,340
48,341
48,341
47,342
47,342
47,343
47,343
47,344
47,344
46,344
46,344
46,345
46,345
45,346
45,346
45,346
45,346
45,347
45,347
44,347
44,347
44,348
44,348
43,349
43,349
42,350
42,350
41,350
41,350
41,350
41,350
41,351
41,351
40,351
40,351
40,351
40,351
39,352
39,352
38,352
38,352
38,352
38,352
37,353
37,353
36,353
36,353
36,353
36,353
35,354
35,354
34,354
34,354
33,354
33,354
32,354
32,354
31,355
31,355
30,355
30,355
29,355
29,355
28,355
28,355
27,355
27,355
26,355
26,355
25,355
25,355
24,354
24,354
23,354
23,354
22,354
22,354
21,354
21,354
20,354
20,354
19,354
19,354
19,355
19,355
18,355
18,355
17,355
17,355
16,355
16,355
16,356
16,356
15,356
15,356
14,357
14,357
13,358
13,358
13,358
13,358
13,359
13,359
13,360
13,360
13,361
13,361
13,362
13,362
13,362
13,362
14,363
14,363
15,364
15,364
16,364
16,364
17,365
17,365
18,365
18,365
18,365
18,365
19,365
19,365
20,365
20,365
21,365
21,365
22,365
22,365
23,365
23,365
23,366
23,366
24,366
24,366
25,366
25,366
26,366
26,366
27,366
27,366
28,366
28,366
29,366
29,366
30,366
30,366
31,366
31,366
31,366
31,366
32,366
32,366
33,366
33,366
34,366
34,366
35,366
35,366
36,366
36,366
36,367
36,367
37,367
37,367
38,367
38,367
39,367
39,367
39,367
39,367
40,367
40,367
41,367
41,367
42,368
42,368
43,368
43,368
44,368
44,368
45,369
45,369
46,369
46,369
47,369
47,369
47,370
47,370
48,370
48,370
49,370
49,370
49,371
49,371
49,371
49,371
50,371
50,371
50,372
50,372
50,372
50,372
51,372
51,372
51,373
51,373
51,373
51,373
52,373
52,373
52,374
52,374
52,375
52,375
53,375
53,375
53,376
53,376
53,377
53,377
53,377
53,377
53,378
53,378
53,379
53,379
54,380
54,380
54,381
54,381
53,381
53,381
53,382
53,382
53,383
53,383
53,384
53,384
53,385
53,385
52,385
52,385
52,386
52,386
52,387
52,387
51,387
51,387
51,387
51,387
51,388
51,388
50,388
50,388
50,389
50,389
49,389
49,389
49,390
49,390
48,390
48,390
48,390
48,390
48,391
48,391
47,391
47,391
47,391
47,391
46,392
46,392
45,392
45,392
45,393
45,393
44,393
44,393
43,393
43,393
43,394
43,394
42,394
42,394
41,394
41,394
40,395
40,395
39,395
39,395
38,395
38,395
38,395
38,395
37,395
37,395
37,396
37,396
36,396
36,396
35,396
35,396
34,396
34,396
33,396
33,396
33,396
33,396
32,396
32,396
31,396
31,396
30,396
30,396
29,396
29,396
28,396
28,396
27,396
27,396
26,396
26,396
25,396
25,396
24,396
24,396
23,396
23,396
22,396
22,396
21,396
21,396
20,395
20,395
19,395
19,395
19,395
19,395
18,395
18,395
17,395
17,395
16,394
16,394
15,394
15,394
14,394
14,394
13,393
13,393
13,393
13,393
12,393
12,393
11,392
11,392
10,392
10,392
10,391
10,391
10,391
10,391
9,391
9,391
8,390
8,390
8,389
8,389
8,389
8,389
7,389
7,389
7,388
7,388
7,388
7,388
6,387
6,387
6,386
6,386
6,386
6,386
6,385
6,385
5,384
5,384
5,383
5,383
6,382
6,382
6,381
6,381
6,380
6,380
6,379
6,379
7,379
7,379
7,378
7,378
8,377
8,377
8,377
8,377
8,376
8,376
9,376
9,376
9,376
9,376
9,375
9,375
10,375
10,375
10,375
10,375
11,374
11,374
12,374
12,374
12,373
12,373
13,373
13,373
13,373
13,373
14,372
14,372
15,372
15,372
15,371
15,371
14,371
14,371
14,370
14,370
13,370
13,370
13,370
13,370
12,370
12,370
11,369
11,369
10,369
10,369
10,368
10,368
10,368
10,368
9,368
9,368
9,367
9,367
9,367
9,367
8,366
8,366
8,365
8,365
8,364
8,364
8,363
8,363
8,362
8,362
8,361
8,361
9,360
9,360
9,360
9,360
9,359
9,359
10,358
10,358
11,357
11,357
12,356
12,356
13,356
13,356
13,355
13,355
14,355
14,355
15,355
15,355
15,354
15,354
16,354
16,354
17,354
17,354
18,353
18,353
17,352
17,352
17,352
17,352
16,352
16,352
16,351
16,351
15,351
15,351
14,351
