29,374
29,375
29,375
29,376
29,376
28,376
28,376
28,377
28,377
28,377
28,377
28,378
28,378
27,379
27,379
27,380
27,380
27,381
27,381
26,381
26,381
26,382
26,382
26,382
26,382
26,383
26,383
25,384
25,384
25,384
25,384
25,385
25,385
25,386
25,386
24,386
24,386
24,387
24,387
24,388
24,388
23,388
23,388
23,389
23,389
22,390
22,390
22,390
22,390
22,391
22,391
21,391
21,391
21,392
21,392
20,393
20,393
19,394
19,394
18,394
18,394
18,395
18,395
17,395
17,395
17,395
17,395
16,396
16,396
15,396
15,396
14,396
14,396
13,396
13,396
12,396
12,396
11,396
11,396
10,396
10,396
9,396
9,396
9,395
9,395
8,395
8,395
7,394
7,394
7,393
7,393
6,393
6,393
6,392
6,392
6,391
6,391
6,390
6,390
6,389
6,389
7,389
7,389
7,388
7,388
8,387
8,387
9,387
9,387
9,387
9,387
10,387
10,387
11,387
11,387
12,387
12,387
12,388
12,388
12,388
12,388
13,389
13,389
13,390
13,390
13,391
13,391
13,392
13,392
14,393
14,393
15,393
15,393
16,393
16,393
16,392
16,392
17,392
17,392
18,392
18,392
18,392
18,392
18,391
18,391
19,391
19,391
19,391
19,391
19,390
19,390
20,390
20,390
20,390
20,390
20,389
20,389
21,388
21,388
21,387
21,387
22,387
22,387
22,386
22,386
22,386
22,386
22,385
22,385
23,384
23,384
23,384
23,384
23,383
23,383
23,382
23,382
24,382
24,382
24,381
24,381
24,380
24,380
25,380
25,380
25,379
25,379
25,379
25,379
25,378
25,378
25,377
25,377
26,377
26,377
26,376
26,376
26,375
26,375
27,374
27,374
27,373
27,373
27,372
27,372
28,372
28,372
28,371
28,371
28,370
28,370
27,370
27,370
27,369
27,369
27,368
27,368
26,368
26,368
26,367
26,367
26,366
26,366
25,366
25,366
25,365
25,365
25,364
25,364
24,364
24,364
24,363
24,363
24,362
24,362
24,362
24,362
23,361
23,361
23,360
23,360
23,360
23,360
22,359
22,359
22,358
22,358
22,358
22,358
21,357
21,357
21,356
21,356
21,356
21,356
21,355
21,355
20,355
20,355
20,354
20,354
20,353
20,353
19,353
19,353
19,352
19,352
19,351
19,351
18,351
18,351
18,350
18,350
18,349
18,349
17,349
17,349
17,348
17,348
17,347
17,347
17,347
17,347
16,346
16,346
16,345
16,345
16,345
16,345
15,344
15,344
15,343
15,343
15,343
15,343
14,342
14,342
14,341
14,341
14,341
14,341
14,340
14,340
13,340
13,340
13,339
13,339
13,338
13,338
12,338
12,338
12,337
12,337
12,336
12,336
11,336
11,336
11,335
11,335
11,334
11,334
10,333
10,333
10,332
10,332
10,332
10,332
9,331
9,331
9,330
9,330
9,329
9,329
8,329
8,329
8,328
8,328
8,327
8,327
8,327
8,327
8,326
8,326
7,326
7,326
7,325
7,325
7,324
7,324
7,324
7,324
7,323
7,323
6,323
6,323
5,323
5,323
4,323
4,323
3,323
3,323
2,323
2,323
2,323
2,323
2,322
2,322
2,321
2,321
2,320
2,320
3,320
3,320
4,320
4,320
5,320
5,320
6,320
6,320
7,320
7,320
8,320
8,320
